"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27"
-3.275140078035112,3.255137294341679,0.6540433341557921,2.2377681425281875,0.9459412906931329,0.07599976053602467,0.32962969021342714,-1.1205510242683472,0.43348508994446155,0.9458485302148236,1.8491792867837182,1.0798611482323708,0.003084610636827361,0.7487882966014248,0.7889907701791213,-0.14761853424903162,-0.14078957141017587,0.5654929037420164,0.6596853696872248,5.172722230253909,-13.808727427532776,-13.16559118355723,-0.8804402436062809,-1.2763567617873213,-0.08749103170465036,0.24355099642690825,0.12325828592417162
-0.5747660051076171,-0.7805310942574754,1.632242910372804,1.7359943098056874,2.0987785848137643,1.262391231045182,1.7226372349105854,0.29735915528418855,2.2499714392930183,2.098931091338855,-2.507409992477252,-1.9349268944315687,-0.15343937276566613,-0.9960979498786804,-1.0065553831321201,0.491464520223419,0.1514415432558136,-0.9250913953713717,-5.701891982753889,3.7609799081903352,-18.14374843153562,-10.646384685623485,1.8884943282537676,4.66647025481916,-0.001976014955768013,0.33235420011691497,0.3311121964188746
6.219448662552138,6.14306365866776,-0.15171832535220806,1.959516102726199,-0.10500745676129518,-0.6641557647958998,0.011066098147016312,0.6368090959564628,0.16393462315285212,-0.10499514759294466,-0.34691010143636386,0.5051453267721212,0.7980630415688781,0.04148803771451892,0.23714422059179247,0.1898613851780149,0.9640813766863514,0.5357220046028498,1.2772325383414502,1.9473297841101616,-14.894523246795622,-14.129027792093003,5.787557972281204,2.612686621249461,-0.22887755092772077,0.41999668709113,0.08408077718197603
1.743349503914382,2.5632652275778605,-0.41174940768562196,-1.5598632449102638,-0.5635506049507119,0.029302647392895956,-0.34391027967942245,0.2318471479019099,-0.46381365230042804,-0.5636682457919054,-1.549081104718246,-0.9023698994994561,-2.0955411330204377,-1.5383505207356942,-1.9711517382150299,-0.803059157166748,-2.58250562878326,-2.0394707677703985,9.491673176154706,-5.9088326060326555,-16.0307502207231,-7.771328226335947,-9.026264163130303,-1.2943028227036109,-0.08416616029748192,-0.038665100590557264,-0.061982336524991744
-2.360487336296723,2.9953767742487294,-0.6821567405644741,-2.2438850589749806,-1.189689451712708,-0.19072211489095386,-0.378761317207336,1.0966935123897041,-0.7212618036525184,-1.1894757926084947,3.0090998829457445,-0.5811580441524853,-2.102640633832413,0.7821888520254806,0.5352441363354938,-0.21706140814295308,-2.444215131734693,-0.8621330253122429,9.531957792245725,-2.1092773420906705,44.256273993800214,24.534989106073436,-5.331356844009785,-5.55128879234929,-0.10051732285268081,0.9255056378924416,0.7483557209700779
-0.9541078293918204,0.6896113515233286,0.7670741915168212,0.16166050891143846,0.9802613957582456,0.8680313584216757,0.41036535107402267,-1.3584927816648493,0.39094615885561323,0.9803359188992775,1.1611163895846768,0.9949790482527576,-1.4987165125328845,-0.23583855239340007,-0.19196187242446341,0.06243886334327016,-1.5830821603494187,-0.7562046663183346,-5.941655317504523,10.135433863985106,-9.341604328260479,-9.387998149648462,5.458974283170603,-3.3148840901434515,-0.218928693225985,0.11392645952820409,-0.1407994860506161
11.21238721542217,6.494719863320938,1.5207960234327682,-1.1899984614099337,1.6687625877394932,1.8892685656233195,1.9249444679219068,1.3305016509043757,2.3026018947492504,1.6687487213749181,-5.722493524022424,-5.17668923069506,-2.3762701451174184,-3.008746070082899,-3.351013717075906,0.5439691056561288,-2.084640549459526,-3.706999402147358,-5.950341482443408,6.974023208265288,-23.433674498906377,-11.324719774869571,-0.1870360468958639,1.7166642100090217,-0.1060966708062041,1.1632143147659821,0.9628968938538709
-9.181811301267137,-5.633155807492627,-1.1466933785526616,-1.756732623956826,-1.6147832317662785,-0.6461688481573082,-1.309206070294219,-0.5480060820136862,-1.864644471938534,-1.614672714173178,-0.09105019267293461,-1.5091457779862971,-0.8570947744709636,-0.08098697055167348,-0.3551654718459526,-0.06283321623424457,-0.9480656766197422,-0.7718565001108386,-5.303110816403756,-4.01782875795643,23.456282841007436,16.097227796049403,4.761093755657364,-1.6485202199691886,-0.03884363340329216,0.02289456995100402,0.010369486662365854
7.709226768112426,6.9101481983306865,0.177346039864266,-1.5695583631639294,0.02533564710025463,0.5606355516381747,0.6770703427944649,1.8456548567334878,0.8212308278253964,0.025538319529326812,-4.26621965700652,-3.697149891972583,-1.4619304025324515,-2.1576718026110258,-2.5370378511737663,-0.13908202443781806,-1.4907795669943196,-2.5116258409883168,8.05339284065053,-4.6233703856884,17.832421808063124,14.959481679037859,-0.24262107254678186,-1.4794281808768859,-0.02898930820641947,0.5723225856351033,0.5101387340887955
-1.0688236083482476,3.0377776020094944,-1.0428133246024054,-0.19577796570363037,-1.322284353513376,-0.8874792971290706,-1.3889838519501936,-1.2400291823130154,-1.8873365160900373,-1.3224763133340323,-1.4253047015592792,-1.224915414560973,-0.42384018795841305,-0.6917492132133048,-0.6588836420502028,0.5284501493492069,-0.15065313991903542,-0.7831270304008495,1.9564803090365683,-2.5105970745506596,3.0765882908107396,-0.004215270044610247,2.3770462092727738,1.5922308597116719,-0.5027740849290246,0.9654524868688489,0.009701749861838888
2.1611694357262143,9.624693828335293,-0.9683732261169802,1.948641147793482,-1.0883761433348478,-2.137355349743612,-0.28091810290229946,2.5485586785391514,0.08418873113889397,-1.0880785403885487,-0.24411859588897364,4.060575653076239,0.25747095791947383,-0.8636114811747306,-0.06528536233239783,0.776019785054794,0.7167842990777542,0.4027419895022702,-0.5665537165989921,-11.7370127326996,36.22158513254847,19.216680779566065,-7.533622363070786,5.052423407642964,1.911882834544144,-0.6385033353572238,0.09220858190158315
3.7618054659446134,-3.685763788860745,0.21738286007934166,0.7096178190785803,0.2994744913637968,0.018972829276588197,0.5608941163340155,1.1968635534245384,0.8039576848933311,0.2997524561387211,-1.2910246784807173,0.10470861347111608,-1.0216762929774887,-1.1929689839546722,-0.8220051860423477,0.8243252958103015,-0.5816963365217708,-1.1460898201433267,4.963439101597295,-0.7402596522529179,-2.9504024561639888,-11.74232364325096,2.3938550455839267,2.4036305697890867,-0.06833408348964795,0.46143798562482763,0.30847776002997734
2.931978385395228,4.6647416305743326,-2.733757062341142,-3.624269347756581,-3.7166470709693877,-1.7739121659499129,-2.5342348717357397,0.742613562130662,-3.421323489010652,-3.716648579783453,-3.509885324102849,-2.780100216790319,-4.091582059689344,-3.069918528927237,-3.5006229143346284,-0.13744889869975177,-4.276823663305794,-4.223227337564211,1.661392526977728,-4.474044939800032,15.48727550348033,9.721955195910574,0.3163744937095107,-1.0390735588903026,-0.2205373186304037,0.6570839103015217,0.3188667658296153
1.1695087898993697,3.9497680333513556,0.7821536916030338,2.308295084993422,1.0148838750536897,0.17895322768077512,1.4517486206531283,2.4437313171725883,2.1535569083268182,1.0148311268600945,-4.8390333596529835,-4.139630941734654,3.060727788691618,-0.3320848750765273,-0.6112222788072297,0.12830113172180332,3.4047166839481924,0.7492792331907602,1.3560225711813663,-0.7122158622774378,-55.88250704252671,-29.38755948767852,11.501483923818245,-0.7331083577449986,-0.07421136640263867,0.4355105780799117,0.3351793170628473
3.9338800714891353,3.222862085293959,1.4230037862904377,-0.345911384291236,1.729530183380064,1.376355779896851,1.1948554606716337,-0.890969239143059,1.3879572795055382,1.7291485902549517,0.2838128336692959,-1.527308917305208,0.9034460084820881,0.8449735218083728,0.6671135696595417,-0.14984479573375606,0.8402145364715514,0.6393843591754469,3.6976516925120073,4.08640629694536,33.55354148772704,26.357962125520697,-7.252850182941442,-6.171096375190683,-0.04727561230592005,0.4129693109521817,0.3329103701068844
-4.64559198941742,-6.887221629942047,0.3335169920914883,-1.3629554087746518,0.2708745962517931,0.7218790633370052,0.1115188814282449,-0.8946883953786839,-0.11932687213013041,0.2708756180539888,0.23278101569387413,-0.46440194337688845,-1.043244888949473,-0.25063077217261853,-0.13901648729540528,0.536396778412816,-0.8313989134099248,-0.7848787220085606,-6.124993078511887,2.88207911038942,-7.870950145340842,-12.066788375418925,3.5614407510145325,0.4850720065534223,-0.09871774268547655,0.5923411635001595,0.4134271640922298
0.33672938622301507,8.18643821867523,0.26795727025942173,3.0117394747889965,0.503837809273319,-0.5517829148370116,0.03724907087922458,-0.8046511487907455,0.1828573551311475,0.5035505439441423,1.8856086729281853,1.4641962320338548,0.09941311088888666,0.761532001507586,0.7219711825570052,-0.37810085392767495,-0.16308896804154116,0.6916873063572734,-0.34211593124315137,4.54789479315983,-10.713789454281471,-5.050484679155968,-13.565261888090042,1.7761372280767707,-0.17140375324623963,0.534850438017666,0.28498026065087917
8.622724857328842,2.271375169534629,-0.024335746731877224,-1.4595178616110673,-0.20639342677713132,0.2989637259262006,0.09875500919602648,0.40475053272623523,-0.012023326642264898,-0.20647826892290275,-3.3427279756239163,-2.660192389369882,-3.0844802982947304,-2.578366694825851,-2.7910299516970842,0.3179250078245664,-3.0003655671247813,-3.42058362908098,-0.7933556395449323,0.9358924538120507,23.028339031737318,15.305488776521072,-4.652693311297166,-0.3721885450189043,-0.13054237909183222,0.7737272017112211,0.49828349777284864
-2.8810430737929025,0.7464909717925522,-0.33403905805255196,-1.6880217175335683,-0.567739333155012,0.23413561383091566,-0.02764243163952844,1.0797858034145096,-0.12110384944431955,-0.567281915446959,-0.5493921831107195,-0.1908791064737053,-2.5149352335697355,-1.3485454126533247,-1.5337321889022815,-0.33017793594668465,-2.784129313879386,-2.071833057351078,7.6689557949323275,-4.691475575380055,-9.272413600619991,-10.712293852623512,0.33403993887155353,-1.9392910615871137,-0.1234573654289253,0.4151588915766204,0.2801980671118436
2.9675727577973947,5.005633326065862,-1.1082182158796432,2.3872228812895746,-1.2797223157586413,-1.7764543540848556,-0.7631171219175343,1.3117444761044637,-0.6904065357732602,-1.2798180897173674,-0.48895537664451827,0.5168555265344245,-0.3125599277016557,-0.46983162685684016,-0.4654236510821144,-0.023210043283652858,-0.3293519250844478,-0.3181543552873418,-1.2850626841661719,2.3419832687287174,-32.34386276283571,-21.900922206985395,0.6835540754599374,0.09819903288755594,-0.04350554559724646,0.15603467639339064,0.09083381007401597
6.530860069043659,5.840153076203175,-1.1927850262917825,-1.6923052438759174,-1.6288196378683946,-0.6843051018626831,-0.728163872778983,1.6635605317555675,-0.9088656846702532,-1.6286386889904119,-0.9807330717005113,-0.4034240725807231,-0.7466718178446787,-0.7717738904059344,-0.7053715233017896,0.302243662845239,-0.5928795347149045,-0.8581044782482206,0.9478575672721815,3.0321072101411177,-20.644779787630473,-12.706585002693481,-0.8797707637769917,1.5382961726208086,-0.06173431513809535,0.18375907560208662,0.12421750719301469
4.9704920749821575,-4.926677530204374,-1.007367290633558,-3.8938798287166017,-1.496348958637795,-0.007490425191077798,-1.1674169807558352,-0.5870125728432829,-1.78185308546382,-1.4965860951133432,1.523944006021628,1.9400677833189723,-0.9257169103302014,0.005152167055637424,0.023127113294423192,-0.38439717280598107,-1.2115931144159198,-0.1471072383343269,0.2375858858081663,-7.1553315120603305,-5.812082381831375,-5.237760834995328,-6.245717235225642,0.007190273802705538,-0.18439962549614816,0.24192328643273434,0.025997455701164185
8.610843458089361,6.646214458183855,-0.9107292647110267,-0.5886112971474773,-1.2200572924723316,-0.7948678123490293,-0.6695629607299921,0.9101252188762131,-0.8276089934304665,-1.2203692448243102,1.1335083470498546,-0.10702439044249111,1.269279279238654,1.1861562799692174,1.0216418178015012,-0.45767693518519525,1.0498930769079247,1.262637503969443,1.8713108726281868,-3.7579324848359934,-5.991801415157371,-0.5617410760962189,3.500136334269119,-2.0064672655266804,-0.05118159076052942,-0.1190657090450558,-0.1684206580017663
-1.5108971184339,5.980821548739903,-0.025494853342709636,2.0525632103143754,0.028085026161681965,-0.3975168627208842,0.3268695133922358,1.3518293201046645,0.6189056474838028,0.02847001295970979,-1.7486373072563306,-0.1602756436615474,-0.23334157506027386,-0.9602957431413475,-1.0467493442816422,-0.15119963087021426,-0.2699796931731975,-0.6371301432752311,0.9756233667246842,0.8132970176121782,-52.86459339664554,-35.293611752429946,5.819955378551754,2.0686896743247245,-0.23790092485133554,0.45966945272333787,0.1443847303913267
-5.631477228999609,0.4567610675828028,-0.4518201247444059,-2.7954717206980044,-0.7445823110136278,0.3146092677319097,-0.6114186304984207,-0.603815454770191,-1.012917876687121,-0.7445569931362956,-0.4378779730837701,-1.2011160257276068,-1.1872402565880806,-0.5061817949170471,-0.758995992449207,-0.23423483238929968,-1.3635127042469786,-1.093530520189348,-2.6143191574524205,1.8602158261722987,0.8866016295788648,1.8986884924318999,0.2863617576383314,-2.566493178145922,0.12948400231432064,-0.1194326211369517,0.04963894966481189
1.2426994779532636,1.7720423687164255,0.02658417829506052,-0.4923582226901314,-0.05079019121905611,0.06919734993068305,0.11406078231951267,0.31373863033160776,0.10500392477830271,-0.050850418394727266,0.10744385058846415,-1.3492508435301849,1.0282299613097552,0.7748090484468689,0.7273775206624634,0.17952686796566203,1.1580930011826949,0.7006886236265656,0.8318186861714885,1.17428167692572,26.50842236160878,19.91269937049985,0.42128322554119285,-2.3756660427666754,0.06704912646331873,0.08825193596514598,0.13466392249803838
8.373546719801924,4.439361740839427,0.9220951942614812,-0.9363818419417654,1.1173533151814612,1.248387229372501,0.8354630309455031,-0.3161429621733025,0.9246000739387656,1.117357312608797,-1.60152763350635,-0.9373980525706058,-1.0220390013611989,-1.1382510673682231,-1.1303995255299364,0.1528104114701128,-0.9499907604453197,-1.2832539459654484,7.298094912491063,-0.2677622408594255,-4.321054385009063,-2.9850435577432073,-8.0397157486633,-2.975043283565845,-0.13027258906656045,0.550590386119543,0.3377939893756291
-9.091017528893168,4.935798433825311,-1.859379460953096,-0.8381746684745981,-2.340590848276307,-1.461702027052315,-2.8307311053045314,-3.4529469872065923,-3.936127181554582,-2.340811058338017,2.0132723306912057,0.07623790043906004,-0.8838791845245152,0.6482058013926117,0.7238797785653219,0.45886900825599247,-0.7810127091452216,-0.13440989590136734,2.9284719007883537,2.597572539675896,9.209185165351736,1.917669427540547,-7.705760498142924,-2.860413600395467,-0.5102949679116533,0.9511960505809092,0.02874627386936364
2.917731464005447,1.136420847062794,1.6549142940254271,-0.7039700389380348,2.039067842210148,1.8857001981841868,1.481138467960553,-0.7437217853834712,1.7395935805195544,2.0390418831581614,0.4512414537275746,0.9732166720513882,-0.21258801171523448,-0.07156377297067562,0.05858011161550056,-0.009898082698212341,-0.22642263856824646,0.015216580508687207,3.209135503828339,6.089168009263507,-15.700416030868372,-14.725705399608682,0.11096676592724124,-5.927309665593974,-0.23122255386762058,0.5905194001852356,0.22421204063335834
1.9248399160499763,3.5563968267155337,-1.3890617164150267,-2.281169894360947,-1.8924030303007184,-0.7021873248611481,-1.191195771736036,0.7164777641431275,-1.60985358328454,-1.8925548999742368,-4.041617949754905,-4.604868472100332,-0.1140359790589026,-1.2492195841760707,-1.640843992018538,0.12141484926123386,0.0553236820546342,-1.4895609339721565,4.683174528766144,-6.696860347889593,8.33616786108679,9.583493035384116,5.2787257407027495,-4.653213596337993,-0.13821552173132134,0.22761298468094038,0.07375424292268895
-0.23216017015894239,-3.6794572312063414,0.9826010253665652,0.6216942366441509,1.25171271466401,0.9197823544148505,0.4892702653479395,-1.80409189835909,0.4828605616658425,1.2516891486823762,-0.11024138532533849,1.1223470822543211,-0.14846926722821133,-0.3379364580030855,-0.10822521408516618,0.43125321555963453,0.0559218856818721,-0.0534874403311006,-7.257268367497083,5.215568824230589,-29.593604812389014,-22.576428312435525,1.4508800013324354,4.178522507457755,-0.4073713880190965,0.6949026050460204,0.015628629446667708
